Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683656694.675674,1011330,8,1
1,ReadModifyWrite,1683656694.676419,1023920,30,1
1,ReadModifyWrite,1683656695.663527,28833,14,1
1,ReadModifyWrite,1683656695.664852,1050131,20,1
1,ReadModifyWrite,1683656695.666695,20814,2,1
1,ReadModifyWrite,1683656695.667323,24896,25,1
1,ReadModifyWrite,1683656695.668409,20418,19,1
1,ReadModifyWrite,1683656695.668496,19389,11,1
1,ReadModifyWrite,1683656695.668649,30311,16,1
1,ReadModifyWrite,1683656695.670718,32918,13,1
1,ReadModifyWrite,1683656695.671633,36594,21,1
1,ReadModifyWrite,1683656695.671810,1048223,15,1
1,ReadModifyWrite,1683656695.671863,1036132,22,1
1,ReadModifyWrite,1683656695.672086,32271,6,1
1,ReadModifyWrite,1683656695.672954,26512,3,1
1,ReadModifyWrite,1683656695.674677,17601,4,1
1,ReadModifyWrite,1683656695.678292,1037606,7,1
1,ReadModifyWrite,1683656695.679400,2037886,29,1
1,ReadModifyWrite,1683656695.681073,1037387,18,1
1,ReadModifyWrite,1683656695.683955,1014340,28,1
1,ReadModifyWrite,1683656695.687018,20743,8,1
1,ReadModifyWrite,1683656695.687523,1018416,2,1
1,ReadModifyWrite,1683656695.687570,1019801,9,1
1,ReadModifyWrite,1683656695.687791,20290,1,1
1,ReadModifyWrite,1683656695.687900,1023072,11,1
1,ReadModifyWrite,1683656695.688719,1013259,12,1
1,ReadModifyWrite,1683656695.688841,1035036,19,1
1,ReadModifyWrite,1683656695.691105,21426,24,1
1,ReadModifyWrite,1683656695.691758,4142,0,1
1,ReadModifyWrite,1683656695.692233,2026243,25,1
1,ReadModifyWrite,1683656695.692292,1026364,4,1
1,ReadModifyWrite,1683656695.692373,1004228,10,1
1,ReadModifyWrite,1683656695.692373,1031187,14,1
1,ReadModifyWrite,1683656695.693836,1025282,31,1
1,ReadModifyWrite,1683656695.694349,1011087,17,1
1,ReadModifyWrite,1683656695.694600,1007813,23,1
1,ReadModifyWrite,1683656695.695963,11349,0,1
1,ReadModifyWrite,1683656695.698250,13711,5,1
1,ReadModifyWrite,1683656695.698838,1020648,26,1
1,ReadModifyWrite,1683656695.698973,15699,16,1
1,ReadModifyWrite,1683656695.699479,1018938,3,1
1,ReadModifyWrite,1683656695.700353,1025524,30,1
1,ReadModifyWrite,1683656695.700645,1017936,27,1
1,ReadModifyWrite,1683656695.703651,1002898,13,1
1,ReadModifyWrite,1683656695.704371,2017185,6,1
1,ReadModifyWrite,1683656695.707326,2020759,0,1
1,ReadModifyWrite,1683656695.707775,2012518,8,1
1,ReadModifyWrite,1683656695.708098,2020207,1,1
1,ReadModifyWrite,1683656695.708242,1010748,21,1
1,ReadModifyWrite,1683656695.711981,2012919,5,1
1,ReadModifyWrite,1683656695.712546,2014433,24,1
1,ReadModifyWrite,1683656695.714684,1005427,16,1
1,ReadModifyWrite,1683656696.696651,1025353,10,1
1,ReadModifyWrite,1683656696.698313,1025207,28,1
1,ReadModifyWrite,1683656696.701994,1025478,12,1
1,ReadModifyWrite,1683656696.702427,11243,23,1
1,ReadModifyWrite,1683656696.705513,5126,17,1
1,ReadModifyWrite,1683656696.705955,1016615,2,1
1,ReadModifyWrite,1683656696.706562,4730,13,1
1,ReadModifyWrite,1683656696.707386,14131,9,1
1,ReadModifyWrite,1683656696.708010,1019644,22,1
1,ReadModifyWrite,1683656696.710652,13975,17,1
1,ReadModifyWrite,1683656696.710985,1016696,11,1
1,ReadModifyWrite,1683656696.711309,4424,13,1
1,ReadModifyWrite,1683656696.713684,2022424,23,1
1,ReadModifyWrite,1683656696.714997,1017711,20,1
1,ReadModifyWrite,1683656696.715748,1010999,13,1
1,ReadModifyWrite,1683656696.715911,12300,7,1
1,ReadModifyWrite,1683656696.718437,2012504,3,1
1,ReadModifyWrite,1683656696.718481,2017077,18,1
1,ReadModifyWrite,1683656696.718594,2016517,27,1
1,ReadModifyWrite,1683656696.718669,2012730,4,1
1,ReadModifyWrite,1683656696.719003,2016047,21,1
1,ReadModifyWrite,1683656696.719131,3998,31,1
1,ReadModifyWrite,1683656696.719500,2014018,26,1
1,ReadModifyWrite,1683656696.720048,1012091,15,1
1,ReadModifyWrite,1683656696.720136,1006188,16,1
1,ReadModifyWrite,1683656696.721534,2009015,9,1
1,ReadModifyWrite,1683656696.723144,2008575,31,1
1,ReadModifyWrite,1683656696.723573,2010893,14,1
1,ReadModifyWrite,1683656696.723893,3016806,19,1
1,ReadModifyWrite,1683656696.724644,2009393,17,1
1,ReadModifyWrite,1683656696.725891,2008134,30,1
1,ReadModifyWrite,1683656696.728226,2000958,7,1
1,ReadModifyWrite,1683656697.717314,14265,29,1
1,ReadModifyWrite,1683656697.718494,1018915,25,1
1,ReadModifyWrite,1683656697.720309,1013891,8,1
1,ReadModifyWrite,1683656697.721571,1015437,6,1
1,ReadModifyWrite,1683656697.722019,1009955,10,1
1,ReadModifyWrite,1683656697.722733,1006162,2,1
1,ReadModifyWrite,1683656697.723719,1018496,28,1
1,ReadModifyWrite,1683656697.724912,1013735,5,1
1,ReadModifyWrite,1683656697.726339,1006635,16,1
1,ReadModifyWrite,1683656697.726762,1007626,13,1
1,ReadModifyWrite,1683656697.726999,1012804,24,1
1,ReadModifyWrite,1683656697.727522,3022020,12,1
1,ReadModifyWrite,1683656697.727667,1013998,22,1
1,ReadModifyWrite,1683656697.727695,1002204,11,1
1,ReadModifyWrite,1683656697.728099,1004580,0,1
1,ReadModifyWrite,1683656697.728319,1011058,1,1
1,ReadModifyWrite,1683656697.731598,3019322,29,1
1,ReadModifyWrite,1683656697.732155,1006948,15,1
1,ReadModifyWrite,1683656697.732723,2008397,20,1
1,ReadModifyWrite,1683656698.728922,2026502,2,1
1,ReadModifyWrite,1683656698.729206,1013189,7,1
1,ReadModifyWrite,1683656698.729917,2016538,11,1
1,ReadModifyWrite,1683656698.730563,1011425,9,1
1,ReadModifyWrite,1683656698.730954,1013638,3,1
1,ReadModifyWrite,1683656698.731413,1012451,4,1
1,ReadModifyWrite,1683656698.731734,1005842,31,1
1,ReadModifyWrite,1683656698.731989,1006108,10,1
1,ReadModifyWrite,1683656698.732851,2013120,0,1
1,ReadModifyWrite,1683656698.732989,1013516,16,1
1,ReadModifyWrite,1683656698.733529,7979,26,1
1,ReadModifyWrite,1683656698.734039,2010058,30,1
1,ReadModifyWrite,1683656698.734056,2015213,17,1
1,ReadModifyWrite,1683656698.734214,1011660,8,1
1,ReadModifyWrite,1683656698.734403,2012627,13,1
1,ReadModifyWrite,1683656698.734511,2012441,14,1
1,ReadModifyWrite,1683656698.735065,1004732,21,1
1,ReadModifyWrite,1683656698.735165,1003369,27,1
1,ReadModifyWrite,1683656698.735593,2017661,18,1
1,ReadModifyWrite,1683656698.736130,1003228,23,1
1,ReadModifyWrite,1683656698.737022,1002043,6,1
1,ReadModifyWrite,1683656698.737423,2012245,25,1
1,ReadModifyWrite,1683656698.738662,2016443,5,1
1,ReadModifyWrite,1683656698.739119,2013272,15,1
1,ReadModifyWrite,1683656698.739402,2005206,1,1
1,ReadModifyWrite,1683656698.739825,2012112,24,1
1,ReadModifyWrite,1683656698.741533,2010240,26,1
1,ReadModifyWrite,1683656698.741679,2021225,22,1
1,ReadModifyWrite,1683656698.742230,2013109,28,1
1,ReadModifyWrite,1683656699.737605,4510,31,1
1,ReadModifyWrite,1683656699.738116,1014592,10,1
1,ReadModifyWrite,1683656699.738554,1009890,27,1
1,ReadModifyWrite,1683656699.739086,1017186,6,1
1,ReadModifyWrite,1683656699.739372,1023645,23,1
1,ReadModifyWrite,1683656699.739814,1025757,21,1
1,ReadModifyWrite,1683656699.740716,1022118,19,1
1,ReadModifyWrite,1683656699.741135,1008518,20,1
1,ReadModifyWrite,1683656699.742004,1012697,9,1
1,ReadModifyWrite,1683656699.742130,1002231,31,1
1,ReadModifyWrite,1683656699.742409,1016210,7,1
1,ReadModifyWrite,1683656699.743879,1012443,4,1
1,ReadModifyWrite,1683656699.744607,1008744,3,1
1,ReadModifyWrite,1683656699.745886,1020546,8,1
1,ReadModifyWrite,1683656699.746519,1019171,16,1
1,ReadModifyWrite,1683656700.744124,21126,30,1
1,ReadModifyWrite,1683656700.744382,22906,31,1
1,ReadModifyWrite,1683656700.744622,15454,1,1
1,ReadModifyWrite,1683656700.745987,7312,0,1
1,ReadModifyWrite,1683656700.746471,11444,11,1
1,ReadModifyWrite,1683656700.746968,15208,14,1
1,ReadModifyWrite,1683656700.747073,2030259,13,1
1,ReadModifyWrite,1683656700.748460,10367,27,1
1,ReadModifyWrite,1683656700.749285,14056,17,1
1,ReadModifyWrite,1683656700.749558,15265,12,1
1,ReadModifyWrite,1683656700.749666,9839,20,1
1,ReadModifyWrite,1683656700.749677,10290,25,1
1,ReadModifyWrite,1683656700.750935,12580,29,1
1,ReadModifyWrite,1683656700.751795,13935,26,1
1,ReadModifyWrite,1683656700.751953,1019303,24,1
1,ReadModifyWrite,1683656700.752499,14904,15,1
1,ReadModifyWrite,1683656700.752723,2022525,10,1
1,ReadModifyWrite,1683656700.753277,15318,18,1
1,ReadModifyWrite,1683656700.753310,2020823,0,1
1,ReadModifyWrite,1683656700.753373,2022899,3,1
1,ReadModifyWrite,1683656700.754739,15278,9,1
1,ReadModifyWrite,1683656700.755120,7066,5,1
1,ReadModifyWrite,1683656700.755353,2025433,28,1
1,ReadModifyWrite,1683656700.755439,10955,2,1
1,ReadModifyWrite,1683656700.756288,2019532,6,1
1,ReadModifyWrite,1683656700.756337,2020826,4,1
1,ReadModifyWrite,1683656700.757931,12145,11,1
1,ReadModifyWrite,1683656700.758634,11843,7,1
1,ReadModifyWrite,1683656700.758860,1012396,27,1
1,ReadModifyWrite,1683656700.759544,1008690,20,1
1,ReadModifyWrite,1683656700.759981,6623,25,1
1,ReadModifyWrite,1683656700.760096,2013400,1,1
1,ReadModifyWrite,1683656700.762191,2016005,14,1
1,ReadModifyWrite,1683656700.762242,2018767,5,1
1,ReadModifyWrite,1683656700.762868,2012804,19,1
1,ReadModifyWrite,1683656700.762919,2013056,22,1
1,ReadModifyWrite,1683656700.763030,2016182,23,1
1,ReadModifyWrite,1683656700.763358,1005965,17,1
1,ReadModifyWrite,1683656700.763533,2019460,29,1
1,ReadModifyWrite,1683656700.764838,1005928,12,1
1,ReadModifyWrite,1683656700.765266,1002216,30,1
1,ReadModifyWrite,1683656700.765585,2017226,21,1
1,ReadModifyWrite,1683656700.765703,2029540,16,1
1,ReadModifyWrite,1683656700.765741,1002216,26,1
1,ReadModifyWrite,1683656700.766419,2019739,2,1
1,ReadModifyWrite,1683656700.766442,1002046,8,1
1,ReadModifyWrite,1683656700.766618,2026369,25,1
1,ReadModifyWrite,1683656700.767303,1001441,31,1
1,ReadModifyWrite,1683656700.767443,2014684,15,1
1,ReadModifyWrite,1683656700.768619,2023906,18,1
1,ReadModifyWrite,1683656700.770037,2014738,9,1
1,ReadModifyWrite,1683656700.770088,2013825,11,1
1,ReadModifyWrite,1683656700.770493,2011928,7,1
1,ReadModifyWrite,1683656701.767508,1001541,30,1
1,ReadModifyWrite,1683656701.767979,1016966,26,1
1,ReadModifyWrite,1683656701.768254,3277,20,1
1,ReadModifyWrite,1683656701.768507,1024470,8,1
1,ReadModifyWrite,1683656701.768761,2031791,31,1
1,ReadModifyWrite,1683656701.769340,1012447,17,1
1,ReadModifyWrite,1683656701.770784,1021987,12,1
1,ReadModifyWrite,1683656701.771272,3318,27,1
1,ReadModifyWrite,1683656701.771272,1019302,24,1
1,ReadModifyWrite,1683656701.771542,1008457,20,1
1,ReadModifyWrite,1683656701.774602,1025325,27,1
1,ReadModifyWrite,1683656702.769076,1031190,30,1
1,ReadModifyWrite,1683656702.773516,12247,1,1
1,ReadModifyWrite,1683656702.774147,4049,0,1
1,ReadModifyWrite,1683656702.775262,24524,10,1
1,ReadModifyWrite,1683656702.775685,2031044,19,1
1,ReadModifyWrite,1683656702.775837,23312,6,1
1,ReadModifyWrite,1683656702.775988,24318,22,1
1,ReadModifyWrite,1683656702.776286,12974,3,1
1,ReadModifyWrite,1683656702.777179,23568,4,1
1,ReadModifyWrite,1683656702.777347,19546,13,1
1,ReadModifyWrite,1683656702.778212,19074,0,1
1,ReadModifyWrite,1683656702.778223,16867,14,1
1,ReadModifyWrite,1683656702.779227,20809,23,1
1,ReadModifyWrite,1683656702.780015,18645,20,1
1,ReadModifyWrite,1683656702.780801,11141,28,1
1,ReadModifyWrite,1683656702.781040,16129,5,1
1,ReadModifyWrite,1683656702.781802,2024031,17,1
1,ReadModifyWrite,1683656702.782159,2020364,15,1
1,ReadModifyWrite,1683656702.782437,2023187,7,1
1,ReadModifyWrite,1683656702.782825,1017867,21,1
1,ReadModifyWrite,1683656702.783008,2022909,29,1
1,ReadModifyWrite,1683656702.783927,2022367,11,1
1,ReadModifyWrite,1683656702.784815,4027709,9,1
1,ReadModifyWrite,1683656702.784960,4030909,26,1
1,ReadModifyWrite,1683656702.785778,1016854,1,1
1,ReadModifyWrite,1683656702.786173,2019894,2,1
1,ReadModifyWrite,1683656702.789278,2017531,3,1
1,ReadModifyWrite,1683656702.790602,3017912,24,1
1,ReadModifyWrite,1683656702.791958,4023555,28,1
1,ReadModifyWrite,1683656702.792566,4024258,18,1
1,ReadModifyWrite,1683656702.792809,4019093,12,1
1,ReadModifyWrite,1683656702.792993,4023912,8,1
1,ReadModifyWrite,1683656702.793002,4022947,25,1
1,ReadModifyWrite,1683656702.795108,5024576,14,1
1,ReadModifyWrite,1683656702.795260,3015604,16,1
1,ReadModifyWrite,1683656702.796935,1004757,13,1
1,ReadModifyWrite,1683656702.797184,4023671,5,1
1,ReadModifyWrite,1683656702.797296,4020267,0,1
1,ReadModifyWrite,1683656702.798672,1006152,20,1
1,ReadModifyWrite,1683656702.799164,2001545,6,1
1,ReadModifyWrite,1683656702.799803,3009070,10,1
1,ReadModifyWrite,1683656702.799943,1003133,27,1
1,ReadModifyWrite,1683656702.800052,4013464,23,1
1,ReadModifyWrite,1683656702.800319,5025869,22,1
1,ReadModifyWrite,1683656702.800759,2003685,4,1
1,ReadModifyWrite,1683656703.800298,2011040,30,1
1,ReadModifyWrite,1683656703.800577,4018707,31,1
1,ReadModifyWrite,1683656703.800709,1008512,21,1
1,ReadModifyWrite,1683656703.801706,3018839,13,1
1,ReadModifyWrite,1683656703.802646,5691,1,1
1,ReadModifyWrite,1683656703.803091,2008012,27,1
1,ReadModifyWrite,1683656703.804843,2004293,20,1
1,ReadModifyWrite,1683656703.808349,6026839,1,1
1,ReadModifyWrite,1683656704.800735,6829,6,1
1,ReadModifyWrite,1683656704.802546,4025211,15,1
1,ReadModifyWrite,1683656704.804463,5038917,4,1
1,ReadModifyWrite,1683656704.805663,2004818,7,1
1,ReadModifyWrite,1683656704.805850,4024450,17,1
1,ReadModifyWrite,1683656704.805930,4024354,29,1
1,ReadModifyWrite,1683656704.806087,3013024,2,1
1,ReadModifyWrite,1683656704.806310,2008770,11,1
1,ReadModifyWrite,1683656704.806748,5023255,19,1
1,ReadModifyWrite,1683656704.806891,3018123,3,1
1,ReadModifyWrite,1683656704.807580,3006421,6,1
1,ReadModifyWrite,1683656704.809303,3012933,21,1
1,ReadModifyWrite,1683656705.808574,4027099,24,1
1,ReadModifyWrite,1683656705.808893,2011969,10,1
1,ReadModifyWrite,1683656705.809154,4038266,20,1
1,ReadModifyWrite,1683656705.810885,2011059,16,1
1,ReadModifyWrite,1683656705.811119,3019087,27,1
1,ReadModifyWrite,1683656705.811353,3018769,30,1
1,ReadModifyWrite,1683656706.810503,3029261,7,1
1,ReadModifyWrite,1683656706.811933,2016410,12,1
1,ReadModifyWrite,1683656706.812542,3019974,9,1
1,ReadModifyWrite,1683656706.813535,2013350,23,1
1,ReadModifyWrite,1683656706.815129,5030,11,1
1,ReadModifyWrite,1683656706.815529,2012133,28,1
1,ReadModifyWrite,1683656706.815885,3033115,26,1
1,ReadModifyWrite,1683656706.816017,2013491,25,1
1,ReadModifyWrite,1683656706.816840,1001816,18,1
1,ReadModifyWrite,1683656706.816919,3028399,8,1
1,ReadModifyWrite,1683656706.817629,3029625,0,1
1,ReadModifyWrite,1683656706.820282,1000316,11,1
1,ReadModifyWrite,1683656706.820564,4026823,13,1
1,ReadModifyWrite,1683656706.820871,3026355,5,1
1,ReadModifyWrite,1683656707.814070,2034610,6,1
1,ReadModifyWrite,1683656707.818671,1009597,18,1
1,ReadModifyWrite,1683656707.819296,2023924,31,1
1,ReadModifyWrite,1683656707.819451,4030946,2,1
1,ReadModifyWrite,1683656707.819693,2009212,14,1
1,ReadModifyWrite,1683656707.820610,1012883,11,1
1,ReadModifyWrite,1683656707.820877,2019461,10,1
1,ReadModifyWrite,1683656707.821967,2015441,16,1
1,ReadModifyWrite,1683656707.822289,2013329,21,1
1,ReadModifyWrite,1683656707.825048,3026219,3,1
1,ReadModifyWrite,1683656707.826197,2020538,22,1
1,ReadModifyWrite,1683656708.826898,1016546,23,1
1,ReadModifyWrite,1683656708.827706,3024896,28,1
1,ReadModifyWrite,1683656708.827766,1006168,15,1
1,ReadModifyWrite,1683656708.828309,1015448,18,1
1,ReadModifyWrite,1683656708.828365,1008668,12,1
1,ReadModifyWrite,1683656708.829521,3029674,25,1
1,ReadModifyWrite,1683656708.830190,1021371,30,1
1,ReadModifyWrite,1683656708.830215,2021045,27,1
1,ReadModifyWrite,1683656708.830297,2020169,29,1
1,ReadModifyWrite,1683656708.830307,1012413,17,1
1,ReadModifyWrite,1683656708.833506,3026231,11,1
1,ReadModifyWrite,1683656709.828922,1021291,14,1
1,ReadModifyWrite,1683656709.830015,1019153,19,1
1,ReadModifyWrite,1683656709.832594,1019697,9,1
1,ReadModifyWrite,1683656709.833944,1017899,15,1
1,ReadModifyWrite,1683656709.835210,2017237,1,1
1,ReadModifyWrite,1683656709.835632,2017197,21,1
1,ReadModifyWrite,1683656709.835685,1013091,24,1
1,ReadModifyWrite,1683656709.837046,2022640,12,1
1,ReadModifyWrite,1683656709.837459,13906,16,1
1,ReadModifyWrite,1683656709.839836,2016579,7,1
1,ReadModifyWrite,1683656709.840345,2019261,10,1
1,ReadModifyWrite,1683656709.842729,1007847,17,1
1,ReadModifyWrite,1683656709.843230,2014266,31,1
1,ReadModifyWrite,1683656709.843387,2017881,4,1
1,ReadModifyWrite,1683656709.843449,2010621,23,1
1,ReadModifyWrite,1683656709.843767,2008097,18,1
1,ReadModifyWrite,1683656709.845325,5720,8,1
1,ReadModifyWrite,1683656709.846742,2023855,22,1
1,ReadModifyWrite,1683656709.847233,2002114,5,1
1,ReadModifyWrite,1683656709.847260,6873,0,1
1,ReadModifyWrite,1683656709.847428,1001485,20,1
1,ReadModifyWrite,1683656709.848687,1002967,6,1
1,ReadModifyWrite,1683656709.849006,1002147,26,1
1,ReadModifyWrite,1683656709.851054,1002018,8,1
1,ReadModifyWrite,1683656709.851374,2024261,16,1
1,ReadModifyWrite,1683656709.851568,1003754,30,1
1,ReadModifyWrite,1683656709.854138,2005599,0,1
1,ReadModifyWrite,1683656710.847399,1022147,13,1
1,ReadModifyWrite,1683656710.848786,1027170,24,1
1,ReadModifyWrite,1683656710.848923,1016543,20,1
1,ReadModifyWrite,1683656710.849222,1023816,19,1
1,ReadModifyWrite,1683656710.850220,1010985,14,1
1,ReadModifyWrite,1683656710.850475,1005258,29,1
1,ReadModifyWrite,1683656710.850584,1023939,17,1
1,ReadModifyWrite,1683656710.851271,1018051,27,1
1,ReadModifyWrite,1683656710.851276,1011505,3,1
1,ReadModifyWrite,1683656710.851667,1008532,6,1
1,ReadModifyWrite,1683656710.851852,1010596,15,1
1,ReadModifyWrite,1683656710.852017,1021488,26,1
1,ReadModifyWrite,1683656710.852320,1018593,9,1
1,ReadModifyWrite,1683656710.853084,1014056,8,1
1,ReadModifyWrite,1683656710.855328,1011557,30,1
1,ReadModifyWrite,1683656711.849360,7373,5,1
1,ReadModifyWrite,1683656711.850405,15695,2,1
1,ReadModifyWrite,1683656711.851870,11420,18,1
1,ReadModifyWrite,1683656711.852456,18968,1,1
1,ReadModifyWrite,1683656711.852614,7524,28,1
1,ReadModifyWrite,1683656711.852836,21963,21,1
1,ReadModifyWrite,1683656711.854081,29287,23,1
1,ReadModifyWrite,1683656711.855741,22170,29,1
1,ReadModifyWrite,1683656711.856425,3967,7,1
1,ReadModifyWrite,1683656711.856743,16836,5,1
1,ReadModifyWrite,1683656711.857503,18079,31,1
1,ReadModifyWrite,1683656711.859228,15780,25,1
1,ReadModifyWrite,1683656711.859615,23839,10,1
1,ReadModifyWrite,1683656711.859693,10309,12,1
1,ReadModifyWrite,1683656711.859743,9903,11,1
1,ReadModifyWrite,1683656711.859744,18570,0,1
1,ReadModifyWrite,1683656711.860145,13433,28,1
1,ReadModifyWrite,1683656711.860210,14536,6,1
1,ReadModifyWrite,1683656711.860401,18314,7,1
1,ReadModifyWrite,1683656711.861213,17936,14,1
1,ReadModifyWrite,1683656711.861274,13925,4,1
1,ReadModifyWrite,1683656711.862455,1015574,15,1
1,ReadModifyWrite,1683656711.862788,20013,3,1
1,ReadModifyWrite,1683656711.863296,19761,18,1
1,ReadModifyWrite,1683656711.865472,11773,20,1
1,ReadModifyWrite,1683656711.866107,19702,2,1
1,ReadModifyWrite,1683656711.866894,16618,30,1
1,ReadModifyWrite,1683656711.867148,8974,8,1
1,ReadModifyWrite,1683656711.869395,4378,27,1
1,ReadModifyWrite,1683656711.869553,1009682,13,1
1,ReadModifyWrite,1683656711.869652,1008194,11,1
1,ReadModifyWrite,1683656711.870009,9292,12,1
1,ReadModifyWrite,1683656711.870606,3014823,22,1
1,ReadModifyWrite,1683656711.870923,2017100,9,1
1,ReadModifyWrite,1683656711.871437,13471,1,1
1,ReadModifyWrite,1683656711.873045,12006,19,1
1,ReadModifyWrite,1683656711.873513,2008487,26,1
1,ReadModifyWrite,1683656711.873584,1005577,5,1
1,ReadModifyWrite,1683656711.873584,11249,28,1
1,ReadModifyWrite,1683656711.873780,7298,27,1
1,ReadModifyWrite,1683656711.874530,3012846,17,1
1,ReadModifyWrite,1683656711.874754,2007952,6,1
1,ReadModifyWrite,1683656711.874803,3009906,21,1
1,ReadModifyWrite,1683656711.875015,3010319,25,1
1,ReadModifyWrite,1683656711.875208,1009221,4,1
1,ReadModifyWrite,1683656711.875590,11145,31,1
1,ReadModifyWrite,1683656711.875640,2014036,16,1
1,ReadModifyWrite,1683656711.875980,7235,24,1
1,ReadModifyWrite,1683656711.876130,2015799,8,1
